"time","T1.vbe","T2.vbe"
0.0088999999999999999,0.8269021056564263,-2.9457550489904718
0.0089050000000000015,0.82690167369573453,-2.9238721543297546
0.0089100000000000013,0.82690189562942751,-2.9020353665934122
0.008915000000000001,0.82690273296133276,-2.8802424073984736
0.0089200000000000008,0.82690414843391691,-2.8584971642022428
0.0089250000000000006,0.82690610790628238,-2.8368011805157871
0.0089300000000000004,0.82690860066501182,-2.8151515132787077
0.0089350000000000002,0.8269115954949916,-2.7935478931325464
0.00894,0.82691506310507013,-2.7719871245472869
0.0089450000000000016,0.82691897638590572,-2.7504700867168013
0.0089500000000000014,0.8269233073523784,-2.7289973854196252
0.0089550000000000012,0.82692803867833775,-2.7075697496777509
0.0089600000000000009,0.82693314753235048,-2.6861873622618844
0.0089650000000000007,0.82693861711966032,-2.6648490725218195
0.0089700000000000005,0.82694442811474511,-2.6435543039494274
0.0089750000000000003,0.826950564630902,-2.6223011441540502
0.0089800000000000001,0.82695700770780056,-2.6010894298710432
0.0089849999999999999,0.82696373838634163,-2.5799194081064671
0.0089900000000000015,0.82697074157678974,-2.5587922640771756
0.0089950000000000013,0.82697800098993468,-2.5377084578256257
0.0090000000000000011,0.82698550656366365,-2.5166674527664052
0.0090050000000000009,0.8269932457297442,-2.4956686215246706
0.0090100000000000006,0.8270012116547798,-2.4747090751841343
0.0090150000000000004,0.82700938844620064,-2.4537892808958262
0.0090200000000000002,0.82701775941749989,-2.4329097631926579
0.009025,0.82702631625814582,-2.4120713351990051
0.0090300000000000016,0.82703504771406633,-2.3912744861947548
0.0090350000000000014,0.82704394636667122,-2.3705186843946731
0.0090400000000000012,0.8270530051609829,-2.34980318914609
0.009045000000000001,0.82706221976962957,-2.3291259452563216
0.0090500000000000008,0.82707157928699482,-2.3084872101471632
0.0090550000000000005,0.8270810709725146,-2.2878875978064297
0.0090600000000000003,0.82709068883813552,-2.26732767921236
0.0090650000000000001,0.82710042497543534,-2.2468079245785613
0.0090699999999999999,0.82711027541959758,-2.2263276568985142
0.0090750000000000015,0.8271202343484243,-2.2058866233596675
0.0090800000000000013,0.82713029995044673,-2.185483166733821
0.0090850000000000011,0.82714046618528947,-2.1651170074739503
0.0090900000000000009,0.82715072566251735,-2.144788045652521
0.0090950000000000007,0.8271610686068015,-2.1244977875151023
0.0091000000000000004,0.82717148660118101,-2.1042471904939064
0.0091050000000000002,0.82718198460972714,-2.0840347938972719
0.00911,0.8271925581389018,-2.0638605005273716
0.0091150000000000016,0.82720320463709773,-2.0437228311200224
0.0091200000000000014,0.82721391998313154,-2.0236217078246392
0.0091250000000000012,0.82722469836068768,-2.0035573142195822
0.009130000000000001,0.82723553461226496,-1.983530194538454
0.0091350000000000008,0.82724642327772824,-1.9635409038276364
0.0091400000000000006,0.82725736213633316,-1.9435894308104902
0.0091450000000000004,0.82726834976225228,-1.9236755375346055
0.0091500000000000001,0.82727939128977446,-1.9037972671978836
0.0091549999999999999,0.82729048222384605,-1.8839546704777579
0.0091600000000000015,0.82730161443774874,-1.8641481235160346
0.0091650000000000013,0.82731278520668794,-1.8443780516533488
0.0091700000000000011,0.82732399024618353,-1.8246450502101115
0.0091750000000000009,0.82733522917881097,-1.8049488628061763
0.0091800000000000007,0.82734650033104318,-1.7852894196970661
0.0091850000000000005,0.82735780957372052,-1.7656650020037858
0.0091900000000000003,0.82736915426391566,-1.7460755290847938
0.009195,0.82738052641259463,-1.7265214732110978
0.0092000000000000016,0.8273919234982009,-1.7070032334199112
0.0092050000000000014,0.82740334315234332,-1.6875212265242427
0.0092100000000000012,0.82741478529327783,-1.6680751540855119
0.009215000000000001,0.82742624854101643,-1.6486650092828359
0.0092200000000000008,0.82743773665415121,-1.6292897283525496
0.0092250000000000006,0.82744924890338489,-1.6099490723506815
0.0092300000000000004,0.8274607840220346,-1.5906427101950913
0.0092350000000000002,0.82747233696283251,-1.5713712455121125
0.0092399999999999999,0.82748390130631599,-1.5521355009501956
0.0092450000000000015,0.82749547893418762,-1.5329350165780933
0.0092500000000000013,0.8275070735320712,-1.5137691605726677
0.0092550000000000011,0.82751868374026949,-1.4946379079036061
0.0092600000000000009,0.82753031055406834,-1.4755408561865977
0.0092650000000000007,0.8275419526312906,-1.4564779782498638
0.0092700000000000005,0.82755360463914851,-1.4374496692972434
0.0092750000000000003,0.82756526639819017,-1.4184557607084716
0.0092800000000000001,0.8275769383540833,-1.3994961479264461
0.0092850000000000016,0.82758861910400672,-1.380570806804116
0.0092900000000000014,0.82760031035260995,-1.3616794637305729
0.0092950000000000012,0.8276120114827602,-1.3428220485095135
0.009300000000000001,0.82762372250067384,-1.3239984363321584
0.0093050000000000008,0.82763544341256701,-1.3052085023897295
0.0093100000000000006,0.82764717040028057,-1.2864523935228027
0.0093150000000000004,0.82765890372031259,-1.2677299671448088
0.0093200000000000002,0.82767064307300775,-1.2490411201733649
0.009325,0.82768238782256442,-1.2303857780876735
0.0093300000000000015,0.82769413938933178,-1.2117638461861531
0.0093350000000000013,0.82770589638003378,-1.1931752573825039
0.0093400000000000011,0.82771765838758771,-1.1746199349110844
0.0093450000000000009,0.82772942511994763,-1.1560978035483935
0.0093500000000000007,0.82774119668731472,-1.1376087934633274
0.0093550000000000005,0.8277529725245194,-1.1191528257709882
0.0093600000000000003,0.82776475231842372,-1.1007298249651289
0.0093650000000000001,0.82777653575588928,-1.0823397155395038
0.0093700000000000016,0.82778832252377843,-1.0639824219878591
0.0093750000000000014,0.82780011230895312,-1.0456578688039617
0.0093800000000000012,0.82781190479827527,-1.0273659804815582
0.009385000000000001,0.82782370014776263,-1.009106701466155
0.0093900000000000008,0.82783549816229829,-0.99087996127058742
0.0093950000000000006,0.82784729832044235,-0.97268567553016994
0.0094000000000000004,0.8278591003566641,-0.95452377076324812
0.0094050000000000002,0.82787090400543306,-0.93639417348816656
0.00941,0.82788270900121852,-0.91829681022327014
0.0094150000000000015,0.82789451507848943,-0.90023160748689779
0.0094200000000000013,0.82790632197171521,-0.88219849179740695
0.0094250000000000011,0.82791813119607549,-0.8641974529791886
0.0094300000000000009,0.82792994144845911,-0.84622838066356065
0.0094350000000000007,0.82794175248426316,-0.82829120211287244
0.0094400000000000005,0.82795356411757726,-0.81038584667605185
0.0094450000000000003,0.82796537616249122,-0.79251224370202744
0.0094500000000000001,0.82797718843309431,-0.77467032253972712
0.0094550000000000016,0.82798900074347637,-0.75686001253807345
0.0094600000000000014,0.82800081332206998,-0.73908126345335101
0.0094650000000000012,0.82801262675263931,-0.72133404254272648
0.009470000000000001,0.82802444021348176,-0.70361824784089488
0.0094750000000000008,0.82803625357986066,-0.685933811709733
0.0094800000000000006,0.82804806672703923,-0.66828066651111762
0.0094850000000000004,0.82805987953028093,-0.65065874460692552
0.0094900000000000002,0.82807169186484919,-0.63306797835903317
0.009495,0.82808350360600735,-0.61550830012931768
0.0095000000000000015,0.82809531519091706,-0.5979796874220572
0.0095050000000000013,0.82810712644334161,-0.58048206846165862
0.0095100000000000011,0.8281189370696399,-0.5630153620403574
0.0095150000000000009,0.82813074698168754,-0.54557950346143402
0.0095200000000000007,0.82814255609136023,-0.52817442802816961
0.0095250000000000005,0.8281543643105338,-0.51080007104384473
0.0095300000000000003,0.82816617155108407,-0.49345636781174002
0.0095350000000000001,0.82817797773996527,-0.47614325599826657
0.0095400000000000016,0.82818978308771185,-0.45886071771190029
0.0095450000000000014,0.82820158734425053,-0.44160866287567963
0.0095500000000000012,0.82821339045129228,-0.42438703146849777
0.009555000000000001,0.8282251923528402,-0.4071957638286392
0.0095600000000000008,0.82823699299519116,-0.39003480065377444
0.0095650000000000006,0.82824879232693482,-0.3729040830009594
0.0095700000000000004,0.82826059029895438,-0.35580355228663574
0.0095750000000000002,0.82827238683170656,-0.3387331582915773
0.00958,0.82828418184174446,-0.32169285267222053
0.0095850000000000015,0.82829597531397547,-0.30468257128193454
0.0095900000000000013,0.82830776720005417,-0.28770225903022156
0.0095950000000000011,0.82831955745329944,-0.27075186133962864
0.0096000000000000009,0.82833134602869574,-0.2538313241457707
0.0096050000000000007,0.82834313288289285,-0.23694059389732514
0.0096100000000000005,0.82835491797420446,-0.22007961755603134
0.0096150000000000003,0.82836670109228716,-0.20324835226053531
0.0096200000000000001,0.82837848223153987,-0.18644674414025234
0.0096250000000000016,0.8283902613706724,-0.16967474082234035
0.0096300000000000014,0.82840203845245497,-0.15293229258063976
0.0096350000000000012,0.82841381341970688,-0.13621935029372031
0.009640000000000001,0.82842558621529661,-0.1195358654449043
0.0096450000000000008,0.82843735678214148,-0.10288179012226062
0.0096500000000000006,0.82844912503525703,-0.086257080089540805
0.0096550000000000004,0.82846089074011287,-0.069661708150407578
0.0096600000000000002,0.82847265393983416,-0.053095617214094816
0.009665,0.82848441455703214,-0.036558764040164088
0.0096700000000000015,0.82849617251280361,-0.020051106164779103
0.0096750000000000013,0.8285079277267301,-0.0035726019007285229
0.0096800000000000011,0.82851968011687782,0.012876789662608362
0.0096850000000000009,0.82853142959979764,0.029297108659238669
0.0096900000000000007,0.8285431759627776,0.045688370358754331
0.0096950000000000005,0.82855491903797718,0.062050598000671892
0.0097000000000000003,0.82856665880569036,0.078383842265390219
0.0097050000000000001,0.82857839515008624,0.094688135217478292
0.0097100000000000016,0.82859012795186571,0.11096350777651004
0.0097150000000000014,0.82860185708826029,0.12720998971704198
0.0097200000000000012,0.82861358243303307,0.14342760966864693
0.009725000000000001,0.82862530385647781,0.15961639511589143
0.0097300000000000008,0.82863702073271772,0.17577628223332095
0.0097350000000000006,0.82864873310632825,0.19190732937882171
0.0097400000000000004,0.8286604408352366,0.20800956024327483
0.0097450000000000002,0.82867214371944886,0.22408298740777652
0.00975,0.82868384155142594,0.24012762156237533
0.0097550000000000015,0.82869553411608254,0.25614347150607797
0.0097600000000000013,0.82870722119078866,0.27213054414682702
0.0097650000000000011,0.82871890237562551,0.28808881485564608
0.0097700000000000009,0.82873057685031115,0.3040181850125116
0.0097750000000000007,0.82874224464620427,0.3199187041658067
0.0097800000000000005,0.82875390538936922,0.33579035050495581
0.0097850000000000003,0.82876555868205137,0.35163309748605753
0.0097900000000000001,0.8287772041017476,0.36744691366965704
0.0097950000000000016,0.82878884120027729,0.38323176255852393
0.0098000000000000014,0.82880046950285391,0.39898760243540288
0.0098050000000000012,0.82881209322492333,0.41471474487413384
0.009810000000000001,0.82882371309459024,0.43041323766724138
0.0098150000000000008,0.82883532703500429,0.44608291166916675
0.0098200000000000006,0.82884693531196729,0.4617237725382573
0.0098250000000000004,0.82885853823039535,0.47733582631902277
0.0098300000000000002,0.82887012816510974,0.49291925253038871
0.009835,0.82888163049442409,0.50847568165763934
0.0098400000000000015,0.82889308682840412,0.52400421725753688
0.0098450000000000013,0.82890449174386982,0.53950498701184268
0.0098500000000000011,0.82891554286811553,0.55498163302030579
0.0098550000000000009,0.82892623680734678,0.57043425894678657
0.0098600000000000007,0.8289360860795647,0.58586871349194247
0.0098650000000000005,0.82894448427967848,0.6012923025596284
0.0098700000000000003,0.82895027142240207,0.6167191388664488
0.0098750000000000001,0.8289511516088377,0.63217651248403539
0.0098800000000000016,0.82894318228037644,0.64771294645737132
0.0098850000000000014,0.82891849065204437,0.66342706223830517
0.0098900000000000012,0.82886072925840315,0.67953578671800097
0.009895000000000001,0.82873120460614225,0.69659936342562068
0.0099000000000000008,0.82838009438580362,0.71712372220185139
0.0099050000000000006,-5.7983955883736824,0.85488464164647227
0.0099100000000000004,-5.7663439607919136,0.85410475666710406
0.0099150000000000002,-5.7344419834111422,0.85334023329549225
0.00992,-5.7026813973203359,0.85259122806378784
0.0099250000000000015,-5.6710549256250689,0.85185788602224632
0.0099300000000000013,-5.6395560842071513,0.85114033172088643
0.0099350000000000011,-5.6081790790033281,0.85043867073918478
0.0099400000000000009,-5.5769186875888632,0.84975298680953748
0.0099450000000000007,-5.5457701909432844,0.84908334300395483
0.0099500000000000005,-5.514729313297364,0.8484297812809436
0.0099550000000000003,-5.4837921754153252,0.84779232307506147
0.0099600000000000001,-5.4529552400516579,0.84717096861475982
0.0099650000000000016,-5.422215280927472,0.84656569756333211
0.0099700000000000014,-5.3915693630827306,0.84597646926662196
0.0099750000000000012,-5.3610148017921961,0.84540322280949243
0.009980000000000001,-5.3305491411254415,0.84484587743579509
0.0099850000000000008,-5.3001701455897097,0.84430433318745335
0.0099900000000000006,-5.2698757711825417,0.84377847143421481
0.0099950000000000004,-5.2396641510593387,0.84326815539933886
0.01,-5.2095335854673328,0.84277323097184131
0.010005,-5.1794825234777653,0.84229352730508378
0.010010000000000002,-5.1495095548788337,0.84182885769418292
0.010015000000000001,-5.11961340005886,0.84137902062960368
0.010020000000000001,-5.0897928972709261,0.84094380044846384
0.010025000000000001,-5.0600469977640623,0.84052296851691788
0.010030000000000001,-5.0303747565643917,0.84011628404278893
0.010035000000000001,-5.000775323477674,0.83972349510687572
0.01004,-4.9712479384893458,0.83934433985582235
0.010045,-4.9417919247895723,0.83897854764005031
0.010050000000000002,-4.9124066823562078,0.83862584013327179
0.010055000000000001,-4.8830916808980023,0.83828593240893445
0.010060000000000001,-4.8538464534228618,0.83795853193131342
0.010065000000000001,-4.8246705897749962,0.83764334084371983
0.010070000000000001,-4.7955637301678422,0.83734005747490858
0.010075000000000001,-4.7665255845890675,0.83704837896755468
0.01008,-4.7375558938451032,0.83676799886269138
0.010085,-4.7086544401557981,0.83649860974597579
0.01009,-4.679821056964208,0.83623990279623439
0.010095000000000002,-4.6510555999843328,0.83599157110836708
0.010100000000000001,-4.6223579596190456,0.83575330853252705
0.010105000000000001,-4.5937280633658855,0.83552480841568766
0.010110000000000001,-4.5651658526991623,0.83530576935226186
0.010115000000000001,-4.5366712936239244,0.83509589172745413
