"time","sink.ports[1].m_flow","sink1.ports[1].m_flow","sink2.ports[1].m_flow","pipe1.flowModel.dps_fg_turbulent[1]","pipe1.flowModel.pathLengths_nominal[1]","pipe2.flowModel.pathLengths_nominal[1]"
0.1415,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.142,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1425,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.143,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1435,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.144,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1445,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.145,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1455,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.146,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1465,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.147,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1475,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.148,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1485,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.149,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1495,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.15,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1505,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.151,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1515,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.152,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1525,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.153,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1535,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.154,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1545,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.155,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1555,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.156,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1565,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.157,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1575,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.158,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1585,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.159,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1595,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.16,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1605,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.161,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1615,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.162,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1625,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.163,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1635,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.164,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1645,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.165,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1655,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.166,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1665,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.167,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1675,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.168,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1685,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.169,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1695,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.17,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1705,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.171,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1715,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.172,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1725,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.173,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1735,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.174,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1745,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.175,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1755,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.176,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1765,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.177,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1775,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.178,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1785,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.179,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1795,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.18,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1805,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.181,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1815,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.182,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1825,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.183,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1835,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.184,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1845,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.185,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1855,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.186,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1865,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.187,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1875,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.188,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1885,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.189,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1895,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.19,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1905,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.191,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1915,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.192,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1925,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.193,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1935,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.194,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1945,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.195,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1955,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.196,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1965,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.197,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1975,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.198,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1985,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.199,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.1995,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2005,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.201,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2015,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.202,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2025,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.203,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2035,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.204,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2045,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.205,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2055,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.206,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2065,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.207,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2075,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.208,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2085,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.209,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2095,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.21,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2105,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.211,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2115,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.212,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2125,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.213,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2135,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.214,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2145,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.215,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2155,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.216,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2165,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.217,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2175,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.218,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2185,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.219,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2195,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.22,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2205,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.221,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2215,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.222,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2225,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.223,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2235,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.224,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2245,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.225,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2255,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.226,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2265,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.227,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
0.2275,0.948692851768916,-0.316227766016838,-0.1,637.928759663355,66.565642658006,1018.77683466443
