"time","lossPower_e","lossPower_m"
11.085,0.000149980115757296,0.000149980115757297
11.09,0.000149980115757296,0.000149980115757297
11.095,0.000149980115757296,0.000149980115757297
11.1,0.000149980115757296,0.000149980115757297
11.105,0.000149980115757296,0.000149980115757297
11.11,0.000149980115757296,0.000149980115757297
11.115,0.000149980115757296,0.000149980115757297
11.12,0.000149980115757296,0.000149980115757297
11.125,0.000149980115757296,0.000149980115757297
11.13,0.000149980115757296,0.000149980115757297
11.135,0.000149980115757296,0.000149980115757297
11.14,0.000149980115757296,0.000149980115757297
11.145,0.000149980115757296,0.000149980115757297
11.15,0.000149980115757296,0.000149980115757297
11.155,0.000149980115757296,0.000149980115757297
11.16,0.000149980115757296,0.000149980115757297
11.165,0.000149980115757296,0.000149980115757297
11.17,0.000149980115757296,0.000149980115757297
11.175,0.000149980115757296,0.000149980115757297
11.18,0.000149980115757296,0.000149980115757297
11.185,0.000149980115757296,0.000149980115757297
11.19,0.000149980115757296,0.000149980115757297
11.195,0.000149980115757296,0.000149980115757297
11.2,0.000149980115757296,0.000149980115757297
11.205,0.000149980115757296,0.000149980115757297
11.21,0.000149980115757296,0.000149980115757297
11.215,0.000149980115757296,0.000149980115757297
11.22,0.000149980115757296,0.000149980115757297
11.225,0.000149980115757296,0.000149980115757297
11.23,0.000149980115757296,0.000149980115757297
11.235,0.000149980115757296,0.000149980115757297
11.24,0.000149980115757296,0.000149980115757297
11.245,0.000149980115757296,0.000149980115757297
11.25,0.000149980115757296,0.000149980115757297
11.255,0.000149980115757296,0.000149980115757297
11.26,0.000149980115757296,0.000149980115757297
11.265,0.000149980115757296,0.000149980115757297
11.27,0.000149980115757296,0.000149980115757297
11.275,0.000149980115757296,0.000149980115757297
11.28,0.000149980115757296,0.000149980115757297
11.285,0.000149980115757296,0.000149980115757297
11.29,0.000149980115757296,0.000149980115757297
11.295,0.000149980115757296,0.000149980115757297
11.3,0.000149980115757296,0.000149980115757297
11.305,0.000149980115757296,0.000149980115757297
11.31,0.000149980115757296,0.000149980115757297
11.315,0.000149980115757296,0.000149980115757297
11.32,0.000149980115757296,0.000149980115757297
11.325,0.000149980115757296,0.000149980115757297
11.33,0.000149980115757296,0.000149980115757297
11.335,0.000149980115757296,0.000149980115757297
11.34,0.000149980115757296,0.000149980115757297
11.345,0.000149980115757296,0.000149980115757297
11.35,0.000149980115757296,0.000149980115757297
11.355,0.000149980115757296,0.000149980115757297
11.36,0.000149980115757296,0.000149980115757297
11.365,0.000149980115757296,0.000149980115757297
11.37,0.000149980115757296,0.000149980115757297
11.375,0.000149980115757296,0.000149980115757297
11.38,0.000149980115757296,0.000149980115757297
11.385,0.000149980115757296,0.000149980115757297
11.39,0.000149980115757296,0.000149980115757297
11.395,0.000149980115757296,0.000149980115757297
11.4,0.000149980115757296,0.000149980115757297
11.405,0.000149980115757296,0.000149980115757297
11.41,0.000149980115757296,0.000149980115757297
11.415,0.000149980115757296,0.000149980115757297
11.42,0.000149980115757296,0.000149980115757297
11.425,0.000149980115757296,0.000149980115757297
11.43,0.000149980115757296,0.000149980115757297
11.435,0.000149980115757296,0.000149980115757297
11.44,0.000149980115757296,0.000149980115757297
11.445,0.000149980115757296,0.000149980115757297
11.45,0.000149980115757296,0.000149980115757297
11.455,0.000149980115757296,0.000149980115757297
11.46,0.000149980115757296,0.000149980115757297
11.465,0.000149980115757296,0.000149980115757297
11.47,0.000149980115757296,0.000149980115757297
11.475,0.000149980115757296,0.000149980115757297
11.48,0.000149980115757296,0.000149980115757297
11.485,0.000149980115757296,0.000149980115757297
11.49,0.000149980115757296,0.000149980115757297
11.495,0.000149980115757296,0.000149980115757297
11.5,0.000149980115757296,0.000149980115757297
11.505,0.000149980115757296,0.000149980115757297
11.51,0.000149980115757296,0.000149980115757297
11.515,0.000149980115757296,0.000149980115757297
11.52,0.000149980115757296,0.000149980115757297
11.525,0.000149980115757296,0.000149980115757297
11.53,0.000149980115757296,0.000149980115757297
11.535,0.000149980115757296,0.000149980115757297
11.54,0.000149980115757296,0.000149980115757297
11.545,0.000149980115757296,0.000149980115757297
11.55,0.000149980115757296,0.000149980115757297
11.555,0.000149980115757296,0.000149980115757297
11.56,0.000149980115757296,0.000149980115757297
11.565,0.000149980115757296,0.000149980115757297
11.57,0.000149980115757296,0.000149980115757297
11.575,0.000149980115757296,0.000149980115757297
11.58,0.000149980115757296,0.000149980115757297
11.585,0.000149980115757296,0.000149980115757297
11.59,0.000149980115757296,0.000149980115757297
11.595,0.000149980115757296,0.000149980115757297
11.6,0.000149980115757296,0.000149980115757297
11.605,0.000149980115757296,0.000149980115757297
11.61,0.000149980115757296,0.000149980115757297
11.615,0.000149980115757296,0.000149980115757297
11.62,0.000149980115757296,0.000149980115757297
11.625,0.000149980115757296,0.000149980115757297
11.63,0.000149980115757296,0.000149980115757297
11.635,0.000149980115757296,0.000149980115757297
11.64,0.000149980115757296,0.000149980115757297
11.645,0.000149980115757296,0.000149980115757297
11.65,0.000149980115757296,0.000149980115757297
11.655,0.000149980115757296,0.000149980115757297
11.66,0.000149980115757296,0.000149980115757297
11.665,0.000149980115757296,0.000149980115757297
11.67,0.000149980115757296,0.000149980115757297
11.675,0.000149980115757296,0.000149980115757297
11.68,0.000149980115757296,0.000149980115757297
11.685,0.000149980115757296,0.000149980115757297
11.69,0.000149980115757296,0.000149980115757297
11.695,0.000149980115757296,0.000149980115757297
11.7,0.000149980115757296,0.000149980115757297
11.705,0.000149980115757296,0.000149980115757297
11.71,0.000149980115757296,0.000149980115757297
11.715,0.000149980115757296,0.000149980115757297
11.72,0.000149980115757296,0.000149980115757297
11.725,0.000149980115757296,0.000149980115757297
11.73,0.000149980115757296,0.000149980115757297
11.735,0.000149980115757296,0.000149980115757297
11.74,0.000149980115757296,0.000149980115757297
11.745,0.000149980115757296,0.000149980115757297
11.75,0.000149980115757296,0.000149980115757297
11.755,0.000149980115757296,0.000149980115757297
11.76,0.000149980115757296,0.000149980115757297
11.765,0.000149980115757296,0.000149980115757297
11.77,0.000149980115757296,0.000149980115757297
11.775,0.000149980115757296,0.000149980115757297
11.78,0.000149980115757296,0.000149980115757297
11.785,0.000149980115757296,0.000149980115757297
11.79,0.000149980115757296,0.000149980115757297
11.795,0.000149980115757296,0.000149980115757297
11.8,0.000149980115757296,0.000149980115757297
11.805,0.000149980115757296,0.000149980115757297
11.81,0.000149980115757296,0.000149980115757297
11.815,0.000149980115757296,0.000149980115757297
11.82,0.000149980115757296,0.000149980115757297
11.825,0.000149980115757296,0.000149980115757297
11.83,0.000149980115757296,0.000149980115757297
11.835,0.000149980115757296,0.000149980115757297
11.84,0.000149980115757296,0.000149980115757297
11.845,0.000149980115757296,0.000149980115757297
11.85,0.000149980115757296,0.000149980115757297
11.855,0.000149980115757296,0.000149980115757297
11.86,0.000149980115757296,0.000149980115757297
11.865,0.000149980115757296,0.000149980115757297
11.87,0.000149980115757296,0.000149980115757297
11.875,0.000149980115757296,0.000149980115757297
11.88,0.000149980115757296,0.000149980115757297
11.885,0.000149980115757296,0.000149980115757297
11.89,0.000149980115757296,0.000149980115757297
11.895,0.000149980115757296,0.000149980115757297
11.9,0.000149980115757296,0.000149980115757297
11.905,0.000149980115757296,0.000149980115757297
11.91,0.000149980115757296,0.000149980115757297
11.915,0.000149980115757296,0.000149980115757297
11.92,0.000149980115757296,0.000149980115757297
11.925,0.000149980115757296,0.000149980115757297
11.93,0.000149980115757296,0.000149980115757297
11.935,0.000149980115757296,0.000149980115757297
11.94,0.000149980115757296,0.000149980115757297
11.945,0.000149980115757296,0.000149980115757297
11.95,0.000149980115757296,0.000149980115757297
11.955,0.000149980115757296,0.000149980115757297
11.96,0.000149980115757296,0.000149980115757297
11.965,0.000149980115757296,0.000149980115757297
11.97,0.000149980115757296,0.000149980115757297
11.975,0.000149980115757296,0.000149980115757297
11.98,0.000149980115757296,0.000149980115757297
11.985,0.000149980115757296,0.000149980115757297
11.99,0.000149980115757296,0.000149980115757297
11.995,0.000149980115757296,0.000149980115757297
12,0.000149980115757296,0.000149980115757297
12.005,0.000149980115757296,0.000149980115757297
12.01,0.000149980115757296,0.000149980115757297
12.015,0.000149980115757296,0.000149980115757297
12.02,0.000149980115757296,0.000149980115757297
12.025,0.000149980115757296,0.000149980115757297
12.03,0.000149980115757296,0.000149980115757297
12.035,0.000149980115757296,0.000149980115757297
12.04,0.000149980115757296,0.000149980115757297
12.045,0.000149980115757296,0.000149980115757297
12.05,0.000149980115757296,0.000149980115757297
12.055,0.000149980115757296,0.000149980115757297
12.06,0.000149980115757296,0.000149980115757297
12.065,0.000149980115757296,0.000149980115757297
12.07,0.000149980115757296,0.000149980115757297
12.075,0.000149980115757296,0.000149980115757297
12.08,0.000149980115757296,0.000149980115757297
12.085,0.000149980115757296,0.000149980115757297
12.09,0.000149980115757296,0.000149980115757297
12.095,0.000149980115757296,0.000149980115757297
12.1,0.000149980115757296,0.000149980115757297
12.105,0.000149980115757296,0.000149980115757297
12.11,0.000149980115757296,0.000149980115757297
12.115,0.000149980115757296,0.000149980115757297
12.12,0.000149980115757296,0.000149980115757297
12.125,0.000149980115757296,0.000149980115757297
12.13,0.000149980115757296,0.000149980115757297
12.135,0.000149980115757296,0.000149980115757297
12.14,0.000149980115757296,0.000149980115757297
12.145,0.000149980115757296,0.000149980115757297
12.15,0.000149980115757296,0.000149980115757297
12.155,0.000149980115757296,0.000149980115757297
12.16,0.000149980115757296,0.000149980115757297
12.165,0.000149980115757296,0.000149980115757297
12.17,0.000149980115757296,0.000149980115757297
12.175,0.000149980115757296,0.000149980115757297
12.18,0.000149980115757296,0.000149980115757297
12.185,0.000149980115757296,0.000149980115757297
12.19,0.000149980115757296,0.000149980115757297
12.195,0.000149980115757296,0.000149980115757297
12.2,0.000149980115757296,0.000149980115757297
12.205,0.000149980115757296,0.000149980115757297
12.21,0.000149980115757296,0.000149980115757297
12.215,0.000149980115757296,0.000149980115757297
12.22,0.000149980115757296,0.000149980115757297
12.225,0.000149980115757296,0.000149980115757297
12.23,0.000149980115757296,0.000149980115757297
12.235,0.000149980115757296,0.000149980115757297
12.24,0.000149980115757296,0.000149980115757297
12.245,0.000149980115757296,0.000149980115757297
12.25,0.000149980115757296,0.000149980115757297
12.255,0.000149980115757296,0.000149980115757297
12.26,0.000149980115757296,0.000149980115757297
12.265,0.000149980115757296,0.000149980115757297
12.27,0.000149980115757296,0.000149980115757297
12.275,0.000149980115757296,0.000149980115757297
12.28,0.000149980115757296,0.000149980115757297
12.285,0.000149980115757296,0.000149980115757297
12.29,0.000149980115757296,0.000149980115757297
12.295,0.000149980115757296,0.000149980115757297
12.3,0.000149980115757296,0.000149980115757297
12.305,0.000149980115757296,0.000149980115757297
12.31,0.000149980115757296,0.000149980115757297
12.315,0.000149980115757296,0.000149980115757297
12.32,0.000149980115757296,0.000149980115757297
12.325,0.000149980115757296,0.000149980115757297
12.33,0.000149980115757296,0.000149980115757297
12.335,0.000149980115757296,0.000149980115757297
12.34,0.000149980115757296,0.000149980115757297
12.345,0.000149980115757296,0.000149980115757297
12.35,0.000149980115757296,0.000149980115757297
12.355,0.000149980115757296,0.000149980115757297
12.36,0.000149980115757296,0.000149980115757297
12.365,0.000149980115757296,0.000149980115757297
12.37,0.000149980115757296,0.000149980115757297
12.375,0.000149980115757296,0.000149980115757297
12.38,0.000149980115757296,0.000149980115757297
12.385,0.000149980115757296,0.000149980115757297
12.39,0.000149980115757296,0.000149980115757297
12.395,0.000149980115757296,0.000149980115757297
12.4,0.000149980115757296,0.000149980115757297
12.405,0.000149980115757296,0.000149980115757297
12.41,0.000149980115757296,0.000149980115757297
12.415,0.000149980115757296,0.000149980115757297
12.42,0.000149980115757296,0.000149980115757297
12.425,0.000149980115757296,0.000149980115757297
12.43,0.000149980115757296,0.000149980115757297
12.435,0.000149980115757296,0.000149980115757297
12.44,0.000149980115757296,0.000149980115757297
12.445,0.000149980115757296,0.000149980115757297
12.45,0.000149980115757296,0.000149980115757297
12.455,0.000149980115757296,0.000149980115757297
12.46,0.000149980115757296,0.000149980115757297
12.465,0.000149980115757296,0.000149980115757297
12.47,0.000149980115757296,0.000149980115757297
12.475,0.000149980115757296,0.000149980115757297
12.48,0.000149980115757296,0.000149980115757297
12.485,0.000149980115757296,0.000149980115757297
12.49,0.000149980115757296,0.000149980115757297
12.495,0.000149980115757296,0.000149980115757297
12.5,0.000149980115757296,0.000149980115757297
12.505,0.000149980115757296,0.000149980115757297
12.51,0.000149980115757296,0.000149980115757297
12.515,0.000149980115757296,0.000149980115757297
12.52,0.000149980115757296,0.000149980115757297
12.525,0.000149980115757296,0.000149980115757297
12.53,0.000149980115757296,0.000149980115757297
12.535,0.000149980115757296,0.000149980115757297
12.54,0.000149980115757296,0.000149980115757297
12.545,0.000149980115757296,0.000149980115757297
12.55,0.000149980115757296,0.000149980115757297
12.555,0.000149980115757296,0.000149980115757297
12.56,0.000149980115757296,0.000149980115757297
12.565,0.000149980115757296,0.000149980115757297
12.57,0.000149980115757296,0.000149980115757297
12.575,0.000149980115757296,0.000149980115757297
12.58,0.000149980115757296,0.000149980115757297
12.585,0.000149980115757296,0.000149980115757297
12.59,0.000149980115757296,0.000149980115757297
12.595,0.000149980115757296,0.000149980115757297
